4b24ff2,DR0,2024-07-11 23:15:16,5/14################,865.9,-116,439,-9,5
1b24ff2,DR11,2024-07-11 23:15:48,15/14###############,868.6,-100,-1673,0,6
3b24ff2,DR9,2024-07-11 23:16:26,11/8################,868.0,-125,331,0,4
2b24ff2,DR3,2024-07-11 23:16:35,12/8################,865.9,-116,400,-12,5
1b24ff2,DR3,2024-07-11 23:16:36,6/14################,865.9,-92,360,15,5
4b24ff2,DR10,2024-07-11 23:16:57,14/14###############,868.6,-118,-1610,0,6
2b24ff2,DR2,2024-07-11 23:17:25,5/14################,865.9,-117,403,-4,5
4b24ff2,DR11,2024-07-11 23:17:46,18/2################,868.6,-126,-1608,0,6
1b24ff2,DR10,2024-07-11 23:18:19,20/8################,868.6,-104,-1673,0,6
4b24ff2,DR10,2024-07-11 23:18:37,15/14###############,868.6,-116,-1601,0,6
2b24ff2,DR2,2024-07-11 23:19:05,6/2#################,865.9,-117,404,-15,5
1b24ff2,DR8,2024-07-11 23:20:00,23/14###############,868.0,-114,263,0,4
4b24ff2,DR1,2024-07-11 23:20:15,6/14################,866.1,-115,433,-11,6
3b24ff2,DR8,2024-07-11 23:21:28,8/14################,868.0,-129,332,0,4
1b24ff2,DR1,2024-07-11 23:21:37,10/2################,866.3,-98,0,-4,7
4b24ff2,DR11,2024-07-11 23:21:56,17/8################,868.6,-120,-1607,0,6
2b24ff2,DR8,2024-07-11 23:22:28,12/14###############,868.0,-132,320,0,4
3b24ff2,DR11,2024-07-11 23:23:06,9/8#################,868.6,-125,-1633,0,6
1b24ff2,DR3,2024-07-11 23:23:17,6/14################,866.1,-92,358,15,6
1b24ff2,DR4,2024-07-11 23:24:07,8/8#################,866.1,-98,356,15,6
3b24ff2,DR9,2024-07-11 23:25:37,12/8################,868.0,-128,330,0,4
1b24ff2,DR1,2024-07-11 23:25:48,4/8#################,866.1,-98,364,15,6
3b24ff2,DR11,2024-07-11 23:26:27,10/8################,868.6,-126,-1631,0,6
1b24ff2,DR5,2024-07-11 23:26:37,3/8#################,866.1,-98,353,15,6
4b24ff2,DR11,2024-07-11 23:26:57,13/14###############,868.6,-119,-1592,0,6
2b24ff2,DR0,2024-07-11 23:27:27,4/14################,865.9,-115,410,-4,5
1b24ff2,DR6,2024-07-11 23:28:17,12/14###############,866.1,-89,0,10,8
4b24ff2,DR11,2024-07-11 23:28:37,19/2################,868.6,-129,-1607,0,6
3b24ff2,DR9,2024-07-11 23:28:57,13/8################,868.0,-125,322,0,4
1b24ff2,DR6,2024-07-11 23:29:07,14/2################,866.1,-100,0,8,8
2b24ff2,DR8,2024-07-11 23:29:08,11/8################,868.0,-136,334,0,4
4b24ff2,DR11,2024-07-11 23:29:27,18/8################,868.6,-122,-1603,0,6
1b24ff2,DR6,2024-07-11 23:29:57,13/14###############,866.1,-89,0,9,8
3b24ff2,DR8,2024-07-11 23:30:38,9/14################,868.0,-120,322,0,4
1b24ff2,DR4,2024-07-11 23:30:47,9/8#################,866.1,-97,355,15,6
4b24ff2,DR10,2024-07-11 23:31:08,16/14###############,868.6,-113,-1569,0,6
1b24ff2,DR4,2024-07-11 23:31:37,4/8#################,865.7,-95,357,3,4
1b24ff2,DR9,2024-07-11 23:32:29,23/14###############,868.0,-106,271,0,4
4b24ff2,DR9,2024-07-11 23:32:47,17/2################,868.0,-131,355,0,4
3b24ff2,DR10,2024-07-11 23:33:08,10/2################,868.6,-134,-1625,0,6
1b24ff2,DR8,2024-07-11 23:33:20,16/2################,868.0,-120,272,0,4
4b24ff2,DR8,2024-07-11 23:33:38,20/8################,868.0,-124,350,0,4
3b24ff2,DR9,2024-07-11 23:33:57,14/8################,868.0,-125,323,0,4
2b24ff2,DR10,2024-07-11 23:34:08,23/14###############,868.6,-126,-1636,0,6
4b24ff2,DR10,2024-07-11 23:34:28,14/8################,868.6,-122,-1608,0,6
1b24ff2,DR8,2024-07-11 23:35:00,13/8################,868.0,-114,275,0,4
3b24ff2,DR0,2024-07-11 23:35:37,2/14################,865.9,-117,417,-12,5
1b24ff2,DR3,2024-07-11 23:35:47,7/14################,866.1,-93,357,15,6
4b24ff2,DR0,2024-07-11 23:36:07,6/14################,865.9,-117,437,-12,5
3b24ff2,DR10,2024-07-11 23:36:29,12/8################,868.6,-123,-1629,0,6
1b24ff2,DR8,2024-07-11 23:36:40,17/2################,868.0,-119,264,0,4
4b24ff2,DR10,2024-07-11 23:36:58,13/2################,868.6,-128,-1607,0,6
1b24ff2,DR11,2024-07-11 23:37:29,21/8################,868.6,-103,-1676,0,6
3b24ff2,DR10,2024-07-11 23:38:09,11/2################,868.6,-137,-1607,0,6
1b24ff2,DR0,2024-07-11 23:38:19,4/2#################,866.1,-104,369,12,6
4b24ff2,DR1,2024-07-11 23:38:36,7/14################,866.1,-107,431,-13,6
2b24ff2,DR11,2024-07-11 23:39:08,19/14###############,868.6,-130,-1633,0,6
1b24ff2,DR10,2024-07-11 23:39:10,21/8################,868.6,-105,-1676,0,6
3b24ff2,DR8,2024-07-11 23:39:49,9/2#################,868.0,-134,328,0,4
2b24ff2,DR11,2024-07-11 23:39:58,21/8################,868.6,-122,-1642,0,6
1b24ff2,DR10,2024-07-11 23:40:00,18/14###############,868.6,-101,-1674,0,6
4b24ff2,DR9,2024-07-11 23:40:17,11/8################,868.0,-125,345,0,4
2b24ff2,DR4,2024-07-11 23:40:46,3/8#################,865.9,-117,395,-9,5
1b24ff2,DR3,2024-07-11 23:40:48,11/2################,866.1,-105,358,8,6
4b24ff2,DR10,2024-07-11 23:41:09,14/2################,868.6,-132,-1610,0,6
3b24ff2,DR1,2024-07-11 23:41:27,2/14################,866.1,-116,412,-7,6
4b24ff2,DR5,2024-07-11 23:41:56,6/14################,866.1,-114,422,1,6
1b24ff2,DR5,2024-07-11 23:42:28,4/2#################,865.9,-103,354,11,5
4b24ff2,DR9,2024-07-11 23:42:47,18/2################,868.0,-128,346,0,4
3b24ff2,DR1,2024-07-11 23:43:07,9/14################,865.9,-117,415,-13,5
2b24ff2,DR0,2024-07-11 23:43:18,5/14################,865.9,-116,411,-6,5
1b24ff2,DR11,2024-07-11 23:43:20,18/2################,868.6,-114,-1673,0,6
2b24ff2,DR5,2024-07-11 23:44:06,9/2#################,865.9,-117,397,-8,5
3b24ff2,DR10,2024-07-11 23:44:49,13/8################,868.6,-126,-1630,0,6
1b24ff2,DR4,2024-07-11 23:44:58,8/2#################,866.1,-105,357,12,6
1b24ff2,DR6,2024-07-11 23:45:48,14/14###############,866.1,-90,0,9,8
4b24ff2,DR11,2024-07-11 23:46:08,14/14###############,868.6,-117,-1613,0,6
3b24ff2,DR0,2024-07-11 23:46:28,4/14################,866.1,-112,418,-5,6
1b24ff2,DR6,2024-07-11 23:46:38,25/8################,866.1,-95,0,10,8
3b24ff2,DR10,2024-07-11 23:47:19,13/2################,868.6,-137,-1604,0,6
2b24ff2,DR0,2024-07-11 23:47:28,4/2#################,865.9,-117,413,-16,5
3b24ff2,DR10,2024-07-11 23:48:10,14/8################,868.6,-123,-1639,0,6
2b24ff2,DR2,2024-07-11 23:48:16,7/2#################,865.9,-117,405,-6,5
1b24ff2,DR11,2024-07-11 23:48:20,19/2################,868.6,-108,-1635,0,6
3b24ff2,DR6,2024-07-11 23:48:56,9/14################,866.1,-111,0,-6,8
1b24ff2,DR3,2024-07-11 23:49:08,8/14################,866.1,-93,361,15,6
4b24ff2,DR0,2024-07-11 23:49:28,1/2#################,865.9,-116,441,-16,5
3b24ff2,DR8,2024-07-11 23:49:49,10/14###############,868.0,-120,330,0,4
1b24ff2,DR8,2024-07-11 23:50:01,14/8################,868.0,-112,276,0,4
3b24ff2,DR10,2024-07-11 23:50:39,13/14###############,868.6,-118,-1624,0,6
1b24ff2,DR11,2024-07-11 23:50:50,20/2################,868.6,-114,-1640,0,6
4b24ff2,DR10,2024-07-11 23:51:09,15/8################,868.6,-123,-1602,0,6
1b24ff2,DR11,2024-07-11 23:51:40,21/2################,868.6,-112,-1671,0,6
4b24ff2,DR10,2024-07-11 23:51:59,16/8################,868.6,-123,-1610,0,6
1b24ff2,DR6,2024-07-11 23:52:28,15/14###############,866.1,-94,0,6,8
2b24ff2,DR9,2024-07-11 23:52:28,19/8################,868.0,-119,326,0,4
4b24ff2,DR0,2024-07-11 23:52:48,2/2#################,866.1,-118,0,-15,6
3b24ff2,DR8,2024-07-11 23:53:09,11/14###############,868.0,-121,329,0,4
1b24ff2,DR1,2024-07-11 23:53:19,5/8#################,866.1,-100,370,10,6
4b24ff2,DR8,2024-07-11 23:53:39,6/14################,868.0,-118,350,0,4
3b24ff2,DR10,2024-07-11 23:53:59,14/14###############,868.6,-120,-1626,0,6
1b24ff2,DR8,2024-07-11 23:54:11,24/14###############,868.0,-106,278,0,4
1b24ff2,DR2,2024-07-11 23:54:59,7/8#################,865.9,-99,369,15,5
2b24ff2,DR10,2024-07-11 23:55:00,24/14###############,868.6,-114,-1628,0,6
4b24ff2,DR10,2024-07-11 23:55:19,17/14###############,868.6,-116,-1609,0,6
3b24ff2,DR4,2024-07-11 23:55:37,5/8#################,865.9,-118,412,-8,5
1b24ff2,DR1,2024-07-11 23:55:49,6/8#################,866.1,-99,371,15,6
4b24ff2,DR4,2024-07-11 23:56:06,5/8#################,866.1,-118,429,-6,6
3b24ff2,DR9,2024-07-11 23:56:28,15/8################,868.0,-122,335,0,4
2b24ff2,DR1,2024-07-11 23:56:37,4/8#################,866.1,-111,411,-14,6
1b24ff2,DR8,2024-07-11 23:56:41,18/2################,868.0,-116,280,0,4
4b24ff2,DR9,2024-07-11 23:56:58,12/8################,868.0,-123,352,0,4
2b24ff2,DR10,2024-07-11 23:57:30,25/14###############,868.6,-124,-1638,0,6
1b24ff2,DR11,2024-07-11 23:57:30,22/2################,868.6,-112,-1669,0,6
3b24ff2,DR5,2024-07-11 23:58:07,7/14################,865.9,-115,407,-5,5
1b24ff2,DR9,2024-07-11 23:58:20,18/2################,868.0,-120,284,0,4
4b24ff2,DR3,2024-07-11 23:58:37,4/8#################,866.1,-118,434,-7,6
2b24ff2,DR5,2024-07-11 23:59:07,3/8#################,865.9,-118,393,-8,5
4b24ff2,DR2,2024-07-11 23:59:27,3/14################,865.9,-117,437,-4,5
1b24ff2,DR0,2024-07-12 00:00:00,3/2#################,865.9,-105,379,10,5
4b24ff2,DR10,2024-07-12 00:00:19,15/2################,868.6,-128,-1598,0,6
3b24ff2,DR10,2024-07-12 00:00:40,15/14###############,868.6,-120,-1619,0,6
1b24ff2,DR5,2024-07-12 00:00:48,10/2################,866.1,-107,363,10,6
1b24ff2,DR10,2024-07-12 00:01:41,28/2################,868.6,-112,-1669,0,6
3b24ff2,DR6,2024-07-12 00:02:17,15/8################,866.1,-110,0,-8,8
2b24ff2,DR0,2024-07-12 00:02:29,5/2#################,865.9,-117,421,-14,5
1b24ff2,DR4,2024-07-12 00:02:29,7/14################,865.9,-94,367,15,5
4b24ff2,DR0,2024-07-12 00:02:48,5/8#################,865.9,-117,447,-10,5
3b24ff2,DR8,2024-07-12 00:03:10,12/14###############,868.0,-124,342,0,4
2b24ff2,DR4,2024-07-12 00:03:17,4/8#################,865.9,-114,406,0,5
4b24ff2,DR1,2024-07-12 00:03:38,8/14################,866.1,-114,441,2,6
2b24ff2,DR9,2024-07-12 00:04:09,19/2################,868.0,-131,332,0,4
1b24ff2,DR11,2024-07-12 00:04:10,16/14###############,868.6,-95,-1670,0,6
4b24ff2,DR8,2024-07-12 00:04:30,16/2################,868.0,-126,358,0,4
1b24ff2,DR5,2024-07-12 00:04:59,3/14################,865.7,-92,368,4,4
2b24ff2,DR9,2024-07-12 00:05:49,25/14###############,868.0,-126,319,0,4
1b24ff2,DR9,2024-07-12 00:05:51,19/2################,868.0,-116,288,0,4
4b24ff2,DR1,2024-07-12 00:06:08,9/14################,865.9,-116,442,-7,5
1b24ff2,DR5,2024-07-12 00:06:39,11/2################,866.1,-105,364,9,6
4b24ff2,DR10,2024-07-12 00:07:00,16/2################,868.6,-126,-1594,0,6
3b24ff2,DR10,2024-07-12 00:07:20,16/14###############,868.6,-123,-1618,0,6
1b24ff2,DR6,2024-07-12 00:07:29,15/2################,866.1,-104,0,6,8
4b24ff2,DR3,2024-07-12 00:07:47,5/14################,865.9,-114,435,-4,5
3b24ff2,DR11,2024-07-12 00:08:09,11/8################,868.6,-123,-1628,0,6
2b24ff2,DR11,2024-07-12 00:08:19,23/8################,868.6,-122,-1624,0,6
1b24ff2,DR0,2024-07-12 00:08:21,8/8#################,866.1,-100,379,13,6
4b24ff2,DR11,2024-07-12 00:08:39,15/14###############,868.6,-117,-1606,0,6
3b24ff2,DR11,2024-07-12 00:08:59,12/8################,868.6,-127,-1617,0,6
4b24ff2,DR8,2024-07-12 00:09:30,7/14################,868.0,-113,359,0,4
4b24ff2,DR8,2024-07-12 00:10:20,17/2################,868.0,-127,361,0,4
2b24ff2,DR10,2024-07-12 00:10:50,22/2################,868.6,-132,-1623,0,6
1b24ff2,DR9,2024-07-12 00:10:51,24/8################,868.0,-106,282,0,4
4b24ff2,DR11,2024-07-12 00:11:09,16/14###############,868.6,-114,-1605,0,6
2b24ff2,DR8,2024-07-12 00:11:41,21/2################,868.0,-136,327,0,4
1b24ff2,DR9,2024-07-12 00:11:41,25/8################,868.0,-107,285,0,4
4b24ff2,DR6,2024-07-12 00:11:57,17/14###############,866.1,-110,0,-1,8
2b24ff2,DR8,2024-07-12 00:12:30,13/14###############,868.0,-126,330,0,4
1b24ff2,DR0,2024-07-12 00:12:31,1/14################,866.1,-95,378,15,6
2b24ff2,DR0,2024-07-12 00:13:19,3/2#################,866.1,-114,418,-15,6
1b24ff2,DR4,2024-07-12 00:14:09,8/2#################,865.9,-105,365,12,5
2b24ff2,DR10,2024-07-12 00:14:10,15/8################,868.6,-122,-1629,0,6
1b24ff2,DR5,2024-07-12 00:14:59,12/2################,866.1,-103,360,0,6
2b24ff2,DR11,2024-07-12 00:14:59,24/8################,868.6,-125,-1629,0,6
2b24ff2,DR6,2024-07-12 00:15:48,20/14###############,866.1,-110,0,-2,8
1b24ff2,DR1,2024-07-12 00:15:50,4/14################,866.1,-95,372,15,6
3b24ff2,DR8,2024-07-12 00:16:31,11/8################,868.0,-135,348,0,4
1b24ff2,DR5,2024-07-12 00:16:39,3/8#################,866.3,-99,365,-4,7
2b24ff2,DR11,2024-07-12 00:16:39,25/8################,868.6,-125,-1635,0,6
4b24ff2,DR1,2024-07-12 00:16:58,9/14################,866.1,-106,437,-12,6
3b24ff2,DR3,2024-07-12 00:17:18,4/14################,866.1,-111,415,-9,6
1b24ff2,DR6,2024-07-12 00:17:29,26/8################,866.1,-92,0,3,8
4b24ff2,DR11,2024-07-12 00:17:49,20/2################,868.6,-129,-1608,0,6
1b24ff2,DR8,2024-07-12 00:18:22,15/8################,868.0,-104,281,0,4
2b24ff2,DR3,2024-07-12 00:19:08,13/8################,865.9,-111,406,-15,5
1b24ff2,DR10,2024-07-12 00:19:12,19/14###############,868.6,-95,-1633,0,6
2b24ff2,DR2,2024-07-12 00:19:58,10/8################,866.3,-114,407,-6,7
1b24ff2,DR9,2024-07-12 00:20:01,20/2################,868.0,-111,279,0,4
4b24ff2,DR10,2024-07-12 00:20:20,18/14###############,868.6,-114,-1605,0,6
2b24ff2,DR2,2024-07-12 00:20:48,11/8################,866.3,-114,406,-5,7
1b24ff2,DR8,2024-07-12 00:20:52,16/8################,868.0,-106,281,0,4
4b24ff2,DR10,2024-07-12 00:21:11,17/8################,868.6,-121,-1612,0,6
1b24ff2,DR6,2024-07-12 00:21:40,27/8################,866.1,-98,0,8,8
2b24ff2,DR9,2024-07-12 00:21:40,26/14###############,868.0,-124,326,0,4
2b24ff2,DR10,2024-07-12 00:22:31,23/2################,868.6,-132,-1627,0,6
1b24ff2,DR9,2024-07-12 00:22:31,24/14###############,868.0,-101,277,0,4
2b24ff2,DR0,2024-07-12 00:23:20,6/2#################,865.9,-113,414,-20,5
4b24ff2,DR10,2024-07-12 00:23:41,19/14###############,868.6,-114,-1609,0,6
3b24ff2,DR2,2024-07-12 00:23:58,1/2#################,865.9,-118,413,-16,5
1b24ff2,DR4,2024-07-12 00:24:10,5/2#################,866.3,-101,360,-7,7
4b24ff2,DR9,2024-07-12 00:24:30,19/2################,868.0,-126,350,0,4
2b24ff2,DR1,2024-07-12 00:24:59,6/8#################,865.9,-117,408,-11,5
1b24ff2,DR1,2024-07-12 00:25:01,7/8#################,866.1,-101,368,15,6
2b24ff2,DR8,2024-07-12 00:25:51,14/14###############,868.0,-122,326,0,4
4b24ff2,DR11,2024-07-12 00:26:10,21/2################,868.6,-129,-1610,0,6
3b24ff2,DR11,2024-07-12 00:26:30,9/14################,868.6,-119,-1633,0,6
4b24ff2,DR3,2024-07-12 00:26:58,2/14################,866.1,-115,426,2,6
1b24ff2,DR8,2024-07-12 00:27:33,25/14###############,868.0,-99,279,0,4
2b24ff2,DR10,2024-07-12 00:28:21,26/14###############,868.6,-121,-1639,0,6
1b24ff2,DR0,2024-07-12 00:28:22,4/2#################,865.9,-105,372,6,5
4b24ff2,DR8,2024-07-12 00:28:41,18/2################,868.0,-126,357,0,4
1b24ff2,DR4,2024-07-12 00:29:10,5/8#################,865.7,-96,357,0,4
2b24ff2,DR9,2024-07-12 00:30:50,27/14###############,868.0,-125,320,0,4
1b24ff2,DR0,2024-07-12 00:30:52,2/14################,866.1,-96,370,15,6
3b24ff2,DR8,2024-07-12 00:31:31,14/14###############,868.0,-132,337,0,4
1b24ff2,DR5,2024-07-12 00:31:40,4/14################,865.9,-94,355,15,5
4b24ff2,DR6,2024-07-12 00:31:58,20/14###############,866.1,-110,0,-2,8
4b24ff2,DR10,2024-07-12 00:32:51,17/2################,868.6,-126,-1615,0,6
2b24ff2,DR3,2024-07-12 00:33:19,14/8################,865.9,-118,398,-8,5
1b24ff2,DR9,2024-07-12 00:33:22,25/14###############,868.0,-98,272,0,4
4b24ff2,DR9,2024-07-12 00:33:40,19/14###############,868.0,-116,345,0,4
3b24ff2,DR2,2024-07-12 00:33:59,7/14################,866.1,-115,409,-5,6
2b24ff2,DR1,2024-07-12 00:34:09,5/2#################,865.9,-114,405,-19,5
1b24ff2,DR4,2024-07-12 00:34:10,6/8#################,865.7,-96,356,0,4
4b24ff2,DR8,2024-07-12 00:34:31,21/8################,868.0,-122,348,0,4
2b24ff2,DR8,2024-07-12 00:35:01,15/14###############,868.0,-122,314,0,4
1b24ff2,DR0,2024-07-12 00:35:02,9/8#################,866.1,-101,369,13,6
4b24ff2,DR1,2024-07-12 00:35:19,10/14###############,866.1,-115,429,0,6
2b24ff2,DR3,2024-07-12 00:35:49,15/8################,865.9,-117,397,-3,5
1b24ff2,DR4,2024-07-12 00:35:50,6/2#################,866.3,-106,356,-2,7
2b24ff2,DR4,2024-07-12 00:36:39,5/8#################,866.1,-117,392,-3,6
1b24ff2,DR10,2024-07-12 00:36:43,20/14###############,868.6,-93,-1678,0,6
3b24ff2,DR5,2024-07-12 00:37:19,4/14################,866.1,-117,409,-6,6
2b24ff2,DR9,2024-07-12 00:37:31,20/8################,868.0,-126,315,0,4
1b24ff2,DR2,2024-07-12 00:37:31,7/8#################,866.3,-104,361,7,7
4b24ff2,DR9,2024-07-12 00:37:50,20/14###############,868.0,-117,342,0,4
3b24ff2,DR3,2024-07-12 00:38:09,5/14################,866.1,-116,406,-3,6
2b24ff2,DR10,2024-07-12 00:38:21,24/2################,868.6,-130,-1619,0,6
1b24ff2,DR0,2024-07-12 00:38:22,10/8################,866.1,-102,368,13,6
3b24ff2,DR11,2024-07-12 00:39:51,13/8################,868.6,-127,-1633,0,6
1b24ff2,DR10,2024-07-12 00:40:03,22/8################,868.6,-101,-1661,0,6
2b24ff2,DR8,2024-07-12 00:40:52,16/14###############,868.0,-127,315,0,4
1b24ff2,DR0,2024-07-12 00:40:52,3/14################,866.1,-96,367,14,6
4b24ff2,DR8,2024-07-12 00:41:11,8/14################,868.0,-116,342,0,4
1b24ff2,DR3,2024-07-12 00:41:41,4/8#################,866.1,-100,356,3,6
2b24ff2,DR10,2024-07-12 00:41:42,16/8################,868.6,-128,-1634,0,6
3b24ff2,DR9,2024-07-12 00:42:21,13/14###############,868.0,-125,326,0,4
2b24ff2,DR10,2024-07-12 00:42:32,27/14###############,868.6,-124,-1635,0,6
1b24ff2,DR8,2024-07-12 00:42:33,19/2################,868.0,-110,270,0,4
3b24ff2,DR2,2024-07-12 00:43:59,3/14################,865.9,-116,410,-8,5
2b24ff2,DR10,2024-07-12 00:44:12,17/8################,868.6,-128,-1642,0,6
2b24ff2,DR5,2024-07-12 00:44:59,3/14################,866.1,-115,390,2,6
1b24ff2,DR8,2024-07-12 00:45:04,26/14###############,868.0,-101,275,0,4
4b24ff2,DR9,2024-07-12 00:45:21,20/2################,868.0,-126,347,0,4
3b24ff2,DR5,2024-07-12 00:45:39,9/14################,865.9,-117,0,-7,5
2b24ff2,DR6,2024-07-12 00:45:49,22/14###############,866.1,-109,0,-3,8
1b24ff2,DR10,2024-07-12 00:45:54,23/8################,868.6,-100,-1675,0,6
3b24ff2,DR9,2024-07-12 00:46:31,14/14###############,868.0,-128,321,0,4
2b24ff2,DR3,2024-07-12 00:46:39,5/8#################,866.1,-117,395,-3,6
1b24ff2,DR11,2024-07-12 00:46:43,22/8################,868.6,-99,-1676,0,6
3b24ff2,DR11,2024-07-12 00:47:21,14/8################,868.6,-126,-1635,0,6
4b24ff2,DR10,2024-07-12 00:47:52,18/2################,868.6,-127,-1615,0,6
3b24ff2,DR2,2024-07-12 00:48:10,8/14################,866.1,-116,407,-8,6
2b24ff2,DR2,2024-07-12 00:48:20,11/8################,866.1,-117,397,-3,6
4b24ff2,DR10,2024-07-12 00:48:42,20/14###############,868.6,-117,-1618,0,6
4b24ff2,DR8,2024-07-12 00:49:32,22/8################,868.0,-121,347,0,4
3b24ff2,DR8,2024-07-12 00:49:52,12/2################,868.0,-136,337,0,4
1b24ff2,DR8,2024-07-12 00:50:54,20/2################,868.0,-110,274,0,4
4b24ff2,DR9,2024-07-12 00:51:11,13/8################,868.0,-121,344,0,4
1b24ff2,DR4,2024-07-12 00:51:41,10/8################,866.1,-102,353,15,6
1b24ff2,DR0,2024-07-12 00:52:33,5/2#################,866.1,-107,366,3,6
3b24ff2,DR11,2024-07-12 00:53:11,11/2################,868.6,-130,-1629,0,6
1b24ff2,DR5,2024-07-12 00:53:21,5/14################,865.9,-96,351,15,5
1b24ff2,DR3,2024-07-12 00:54:11,5/8#################,866.3,-103,355,3,7
2b24ff2,DR10,2024-07-12 00:54:12,25/2################,868.6,-134,-1635,0,6
4b24ff2,DR9,2024-07-12 00:54:31,21/2################,868.0,-126,345,0,4
3b24ff2,DR3,2024-07-12 00:54:50,2/8#################,865.9,-115,403,-10,5
1b24ff2,DR11,2024-07-12 00:55:03,17/14###############,868.6,-94,-1681,0,6
1b24ff2,DR4,2024-07-12 00:55:51,9/2#################,865.9,-106,353,9,5
2b24ff2,DR10,2024-07-12 00:55:52,18/8################,868.6,-127,-1639,0,6
4b24ff2,DR11,2024-07-12 00:56:11,17/14###############,868.6,-116,-1618,0,6
4b24ff2,DR9,2024-07-12 00:57:01,21/14###############,868.0,-117,343,0,4
1b24ff2,DR8,2024-07-12 00:57:34,27/14###############,868.0,-100,269,0,4
1b24ff2,DR2,2024-07-12 00:58:22,6/14################,865.9,-96,358,15,5
4b24ff2,DR3,2024-07-12 00:58:40,6/14################,865.9,-116,419,-5,5
2b24ff2,DR5,2024-07-12 00:59:10,4/14################,866.1,-115,389,1,6
1b24ff2,DR0,2024-07-12 00:59:13,8/8#################,865.9,-101,365,13,5
1b24ff2,DR1,2024-07-12 01:00:02,5/14################,865.9,-96,361,15,5
3b24ff2,DR10,2024-07-12 01:00:43,14/2################,868.6,-132,-1624,0,6
1b24ff2,DR5,2024-07-12 01:00:52,6/14################,866.1,-97,348,15,6
4b24ff2,DR11,2024-07-12 01:01:11,18/14###############,868.6,-117,-1621,0,6
1b24ff2,DR6,2024-07-12 01:01:42,16/2################,866.1,-104,0,5,8
4b24ff2,DR11,2024-07-12 01:02:02,19/14###############,868.6,-118,-1619,0,6
2b24ff2,DR1,2024-07-12 01:02:31,7/14################,866.1,-110,398,-8,6
1b24ff2,DR6,2024-07-12 01:02:32,16/14###############,866.1,-94,0,10,8
3b24ff2,DR10,2024-07-12 01:03:13,18/14###############,868.6,-120,-1649,0,6
2b24ff2,DR11,2024-07-12 01:03:22,21/14###############,868.6,-123,-1645,0,6
4b24ff2,DR9,2024-07-12 01:03:41,22/14###############,868.0,-116,343,0,4
1b24ff2,DR8,2024-07-12 01:04:15,21/2################,868.0,-110,268,0,4
2b24ff2,DR0,2024-07-12 01:05:02,6/8#################,865.9,-116,404,-10,5
1b24ff2,DR10,2024-07-12 01:05:05,29/2################,868.6,-106,-1682,0,6
4b24ff2,DR11,2024-07-12 01:05:22,22/2################,868.6,-129,-1619,0,6
3b24ff2,DR9,2024-07-12 01:05:42,15/14###############,868.0,-125,322,0,4
3b24ff2,DR0,2024-07-12 01:06:32,3/8#################,865.9,-118,411,-14,5
1b24ff2,DR5,2024-07-12 01:06:42,5/2#################,865.9,-107,350,7,5
