2024-08-23 19:49:35,84/8/51,866.1,-117,496,-14,6,4/5,12
2024-08-23 19:51:15,84/8/51,866.1,-117,497,-10,6,4/6,12
2024-08-23 19:52:04,84/8/20,866.1,-118,497,-13,6,4/7,12
2024-08-23 19:52:56,84/8/51,866.1,-119,0,-8,6,4/7,12
2024-08-23 19:53:45,84/8/20,866.1,-118,497,-13,6,4/8,12
2024-08-23 19:54:36,84/8/51,866.1,-119,0,-6,6,4/8,12
2024-08-23 20:28:45,84/8/20,865.9,-117,497,-9,5,4/5,12
2024-08-23 20:30:25,84/8/20,865.9,-117,496,-9,5,4/6,12
2024-08-23 20:32:05,84/8/20,865.9,-117,496,-9,5,4/7,12
2024-08-23 20:32:57,84/8/51,865.9,-117,496,-10,5,4/7,12
2024-08-23 20:33:45,84/8/20,865.9,-117,495,-9,5,4/8,12
2024-08-23 21:08:46,84/8/20,868.5,-117,484,-9,21,4/5,12
2024-08-23 21:09:37,84/8/51,868.5,-117,484,-11,21,4/5,12
2024-08-23 21:10:26,84/8/20,868.5,-106,484,-20,21,4/6,12
2024-08-23 21:11:17,84/8/51,868.5,-119,0,-7,21,4/6,12
2024-08-23 21:12:06,84/8/20,868.5,-116,483,-9,21,4/7,12
2024-08-23 21:12:57,84/8/51,868.5,-118,483,-8,21,4/7,12
2024-08-23 21:13:46,84/8/20,868.5,-116,482,-9,21,4/8,12
2024-08-23 21:14:38,84/8/51,868.5,-113,0,-6,21,4/8,12
2024-08-23 21:48:46,84/8/20,867.9,-119,471,-7,18,4/5,12
2024-08-23 21:49:37,84/8/51,867.9,-119,471,-6,18,4/5,12
2024-08-23 21:50:26,84/8/20,867.9,-119,470,-7,18,4/6,12
2024-08-23 21:51:18,84/8/51,867.9,-118,470,-6,18,4/6,12
2024-08-23 21:52:07,84/8/20,867.9,-119,470,-6,18,4/7,12
2024-08-23 21:52:58,84/8/51,867.9,-118,469,-6,18,4/7,12
2024-08-23 21:53:47,84/8/20,867.9,-118,469,-8,18,4/8,12
2024-08-23 21:54:39,84/8/51,867.9,-118,469,-7,18,4/8,12
2024-08-23 22:28:47,85/8/20,866.1,-117,459,-19,6,4/5,12
2024-08-23 22:29:38,85/8/51,866.1,-113,459,-14,6,4/5,12
2024-08-23 22:31:18,85/8/51,866.1,-113,459,-17,6,4/6,12
2024-08-23 22:32:08,85/8/20,866.1,-114,459,-14,6,4/7,12
2024-08-23 22:33:48,85/8/20,866.1,-114,458,-13,6,4/8,12
2024-08-23 22:34:39,85/8/51,866.1,-115,458,-18,6,4/8,12
2024-08-23 23:08:48,85/8/20,865.9,-115,456,-10,5,4/5,12
2024-08-23 23:09:39,85/8/51,865.9,-115,456,-12,5,4/5,12
2024-08-23 23:10:28,85/8/20,865.9,-116,456,-10,5,4/6,12
2024-08-23 23:11:19,85/8/51,865.9,-116,455,-10,5,4/6,12
2024-08-23 23:12:08,85/8/20,865.9,-111,455,-17,5,4/7,12
2024-08-23 23:13:00,85/8/51,865.9,-116,455,-10,5,4/7,12
2024-08-23 23:13:49,85/8/20,865.9,-117,455,-11,5,4/8,12
2024-08-23 23:14:40,85/8/51,865.9,-115,0,-8,5,4/8,12
2024-08-23 23:49:40,85/8/51,868.5,-118,454,-7,21,4/5,12
2024-08-23 23:50:29,85/8/20,868.5,-119,454,-8,21,4/6,12
2024-08-23 23:51:20,85/8/51,868.5,-116,454,-12,21,4/6,12
2024-08-23 23:52:09,85/8/20,868.5,-112,454,-17,21,4/7,12
2024-08-23 23:53:00,85/8/51,868.5,-107,454,-18,21,4/7,12
2024-08-23 23:53:49,85/8/20,868.5,-119,454,-10,21,4/8,12
2024-08-23 23:54:41,85/8/51,868.5,-118,454,-10,21,4/8,12
2024-08-24 00:28:49,85/8/20,867.9,-114,451,-12,18,4/5,12
2024-08-24 00:29:40,85/8/51,867.9,-118,451,-7,18,4/5,12
2024-08-24 00:30:30,85/8/20,867.9,-118,451,-6,18,4/6,12
2024-08-24 00:31:21,85/8/51,867.9,-119,451,-7,18,4/6,12
2024-08-24 00:32:10,85/8/20,867.9,-118,451,-5,18,4/7,12
2024-08-24 00:33:01,85/8/51,867.9,-118,451,-7,18,4/7,12
2024-08-24 00:33:50,85/8/20,867.9,-118,450,-7,18,4/8,12
2024-08-24 00:34:42,85/8/51,867.9,-119,451,-7,18,4/8,12
2024-08-24 01:08:50,86/8/20,866.1,-118,448,-14,6,4/5,12
2024-08-24 01:09:41,86/8/51,866.1,-117,448,-13,6,4/5,12
2024-08-24 01:10:30,86/8/20,866.1,-118,448,-12,6,4/6,12
2024-08-24 01:11:22,86/8/51,866.1,-118,448,-13,6,4/6,12
2024-08-24 01:12:11,86/8/20,866.1,-115,448,-17,6,4/7,12
2024-08-24 01:13:02,86/8/51,866.1,-118,0,-10,6,4/7,12
2024-08-24 01:13:51,86/8/20,866.1,-117,448,-14,6,4/8,12
2024-08-24 01:14:42,86/8/51,866.1,-118,448,-14,6,4/8,12
2024-08-24 01:48:51,86/8/20,865.9,-118,447,-13,5,4/5,12
2024-08-24 01:49:42,86/8/51,865.9,-118,448,-12,5,4/5,12
2024-08-24 01:50:31,86/8/20,865.9,-118,448,-11,5,4/6,12
2024-08-24 01:51:22,86/8/51,865.9,-118,447,-11,5,4/6,12
2024-08-24 01:52:11,86/8/20,865.9,-117,447,-13,5,4/7,12
2024-08-24 01:53:03,86/8/51,865.9,-111,448,-18,5,4/7,12
2024-08-24 01:53:52,86/8/20,865.9,-117,448,-12,5,4/8,12
2024-08-24 01:54:43,86/8/51,865.9,-120,0,-10,5,4/8,12
2024-08-24 02:28:52,86/8/20,868.5,-118,447,-4,21,4/5,12
2024-08-24 02:29:43,86/8/51,868.5,-115,447,-8,21,4/5,12
2024-08-24 02:30:32,86/8/20,868.5,-117,447,-6,21,4/6,12
2024-08-24 02:31:23,86/8/51,868.5,-114,447,-8,21,4/6,12
2024-08-24 02:32:12,86/8/20,868.5,-118,447,-4,21,4/7,12
2024-08-24 02:33:52,86/8/20,868.5,-117,447,-5,21,4/8,12
2024-08-24 02:34:44,86/8/51,868.5,-116,447,-6,21,4/8,12
2024-08-24 03:08:52,86/8/20,867.9,-118,447,-9,18,4/5,12
2024-08-24 03:09:43,86/8/51,867.9,-118,447,-9,18,4/5,12
2024-08-24 03:11:24,86/8/51,867.9,-118,447,-8,18,4/6,12
2024-08-24 03:12:13,86/8/20,867.9,-118,448,-9,18,4/7,12
2024-08-24 03:13:53,86/8/20,867.9,-113,448,-15,18,4/8,12
2024-08-24 03:14:45,86/8/51,867.9,-118,0,-6,18,4/8,12
2024-08-24 03:48:53,87/8/20,866.1,-117,448,-10,6,4/5,12
2024-08-24 03:49:44,87/8/51,866.1,-117,448,-10,6,4/5,12
2024-08-24 03:50:33,87/8/20,866.1,-117,448,-9,6,4/6,12
2024-08-24 03:51:25,87/8/51,866.1,-118,449,-11,6,4/6,12
2024-08-24 03:52:14,87/8/20,866.1,-117,449,-12,6,4/7,12
2024-08-24 03:53:05,87/8/51,866.1,-118,449,-13,6,4/7,12
2024-08-24 03:53:54,87/8/20,866.1,-118,448,-11,6,4/8,12
2024-08-24 03:54:46,87/8/51,866.1,-120,0,-12,6,4/8,12
2024-08-24 04:28:54,87/8/20,865.9,-117,451,-7,5,4/5,12
2024-08-24 04:29:45,87/8/51,865.9,-116,451,-8,5,4/5,12
2024-08-24 04:30:34,87/8/20,865.9,-117,450,-7,5,4/6,12
2024-08-24 04:31:25,87/8/51,865.9,-117,450,-6,5,4/6,12
2024-08-24 04:32:14,87/8/20,865.9,-118,450,-7,5,4/7,12
2024-08-24 04:33:06,87/8/51,865.9,-117,450,-7,5,4/7,12
2024-08-24 04:33:55,87/8/20,865.9,-117,451,-7,5,4/8,12
2024-08-24 04:34:46,87/8/51,865.9,-117,450,-7,5,4/8,12
2024-08-24 05:08:55,87/8/20,868.5,-117,455,-12,21,4/5,12
2024-08-24 05:09:46,87/8/51,868.5,-115,455,-10,21,4/5,12
2024-08-24 05:10:35,87/8/20,868.5,-117,455,-6,21,4/6,12
2024-08-24 05:11:26,87/8/51,868.5,-114,455,-8,21,4/6,12
2024-08-24 05:12:15,87/8/20,868.5,-117,455,-13,21,4/7,12
2024-08-24 05:13:07,87/8/51,868.5,-120,0,-12,21,4/7,12
2024-08-24 05:13:55,87/8/20,868.5,-112,455,-20,21,4/8,12
2024-08-24 05:48:55,87/8/20,867.9,-118,456,-9,18,4/5,12
2024-08-24 05:50:36,87/8/20,867.9,-118,455,-11,18,4/6,12
2024-08-24 05:51:27,87/8/51,867.9,-118,455,-10,18,4/6,12
2024-08-24 05:52:16,87/8/20,867.9,-118,455,-10,18,4/7,12
2024-08-24 05:53:56,87/8/20,867.9,-118,455,-10,18,4/8,12
2024-08-24 05:54:48,87/8/51,867.9,-117,0,-5,18,4/8,12
2024-08-24 06:28:56,88/8/20,866.1,-115,453,-12,6,4/5,12
2024-08-24 06:30:36,88/8/20,866.1,-117,453,-10,6,4/6,12
2024-08-24 06:31:28,88/8/51,866.1,-117,453,-10,6,4/6,12
2024-08-24 06:32:17,88/8/20,866.1,-116,453,-12,6,4/7,12
2024-08-24 06:33:08,88/8/51,866.1,-117,453,-10,6,4/7,12
2024-08-24 06:33:57,88/8/20,866.1,-116,453,-12,6,4/8,12
2024-08-24 06:34:49,88/8/51,866.1,-117,0,-8,6,4/8,12
2024-08-24 07:08:57,88/8/20,865.9,-111,455,-14,5,4/5,12
2024-08-24 07:09:48,88/8/51,865.9,-117,456,-7,5,4/5,12
2024-08-24 07:10:37,88/8/20,865.9,-117,455,-7,5,4/6,12
2024-08-24 07:11:28,88/8/51,865.9,-117,455,-7,5,4/6,12
2024-08-24 07:12:17,88/8/20,865.9,-117,455,-7,5,4/7,12
2024-08-24 07:13:09,88/8/51,865.9,-117,455,-7,5,4/7,12
2024-08-24 07:13:58,88/8/20,865.9,-117,455,-7,5,4/8,12
2024-08-24 07:14:49,88/8/51,865.9,-117,0,-4,5,4/8,12
2024-08-24 07:48:58,88/8/20,868.5,-117,456,-14,21,4/5,12
2024-08-24 07:49:49,88/8/51,868.5,-112,456,-20,21,4/5,12
2024-08-24 07:50:38,88/8/20,868.5,-116,456,-16,21,4/6,12
2024-08-24 07:52:18,88/8/20,868.5,-118,456,-13,21,4/7,12
2024-08-24 07:53:59,88/8/20,868.5,-117,455,-13,21,4/8,12
2024-08-24 08:29:49,88/8/51,867.9,-118,451,-6,18,4/5,12
2024-08-24 08:30:39,88/8/20,867.9,-115,451,-9,18,4/6,12
2024-08-24 08:31:30,88/8/51,867.9,-118,451,-5,18,4/6,12
2024-08-24 08:33:10,88/8/51,867.9,-118,450,-6,18,4/7,12
2024-08-24 09:08:59,89/8/20,866.1,-115,445,-14,6,4/5,12
2024-08-24 09:09:50,89/8/51,866.1,-117,445,-11,6,4/5,12
2024-08-24 09:10:40,89/8/20,866.1,-119,444,-13,6,4/6,12
2024-08-24 09:11:31,89/8/51,866.1,-117,444,-7,6,4/6,12
2024-08-24 09:12:20,89/8/20,866.1,-118,444,-12,6,4/7,12
2024-08-24 09:13:11,89/8/51,866.1,-118,444,-13,6,4/7,12
2024-08-24 09:14:00,89/8/20,866.1,-114,444,-18,6,4/8,12
2024-08-24 09:14:52,89/8/51,866.1,-118,444,-9,6,4/8,12
2024-08-24 09:49:00,89/8/20,865.9,-117,441,-5,5,4/5,12
2024-08-24 09:49:51,89/8/51,865.9,-116,441,-14,5,4/5,12
2024-08-24 09:50:40,89/8/20,865.9,-118,441,-17,5,4/6,12
2024-08-24 09:51:31,89/8/51,865.9,-118,441,-10,5,4/6,12
2024-08-24 09:52:21,89/8/20,865.9,-118,441,-12,5,4/7,12
2024-08-24 09:53:12,89/8/51,865.9,-118,441,-8,5,4/7,12
2024-08-24 09:54:01,89/8/20,865.9,-118,441,-11,5,4/8,12
2024-08-24 09:54:52,89/8/51,865.9,-118,441,-11,5,4/8,12
2024-08-24 10:29:01,89/8/20,868.5,-117,441,-7,21,4/5,12
2024-08-24 10:29:52,89/8/51,868.5,-116,440,-9,21,4/5,12
2024-08-24 10:30:41,89/8/20,868.5,-115,440,-4,21,4/6,12
2024-08-24 10:32:21,89/8/20,868.5,-116,440,-2,21,4/7,12
2024-08-24 10:33:13,89/8/51,868.5,-116,440,-9,21,4/7,12
2024-08-24 10:34:02,89/8/20,868.5,-116,440,-6,21,4/8,12
2024-08-24 10:34:53,89/8/51,868.5,-117,0,-3,21,4/8,12
2024-08-24 11:09:02,89/8/20,867.9,-119,443,-9,18,4/5,12
2024-08-24 11:09:53,89/8/51,867.9,-116,443,-15,18,4/5,12
2024-08-24 11:10:42,89/8/20,867.9,-119,443,-6,18,4/6,12
2024-08-24 11:11:33,89/8/51,867.9,-119,443,-16,18,4/6,12
2024-08-24 11:12:22,89/8/20,867.9,-118,443,-6,18,4/7,12
2024-08-24 11:14:02,89/8/20,867.9,-119,445,-21,18,4/8,12
2024-08-24 11:14:54,89/8/51,867.9,-120,0,-7,18,4/8,12
2024-08-24 11:49:53,90/8/51,866.1,-116,447,-3,6,4/5,12
2024-08-24 11:54:03,90/8/20,866.1,-117,447,-6,6,4/8,12
2024-08-24 11:54:55,90/8/51,866.1,-118,0,-13,6,4/8,12
2024-08-24 12:29:03,90/8/20,865.9,-117,452,-4,5,4/5,12
2024-08-24 12:29:54,90/8/51,865.9,-117,452,-5,5,4/5,12
2024-08-24 12:30:43,90/8/20,865.9,-118,451,-8,5,4/6,12
2024-08-24 12:32:24,90/8/20,865.9,-118,452,-11,5,4/7,12
2024-08-24 12:34:04,90/8/20,865.9,-118,452,-6,5,4/8,12
2024-08-24 12:34:55,90/8/51,865.9,-115,452,0,5,4/8,12
2024-08-24 13:09:04,90/8/20,868.5,-118,456,-3,21,4/5,12
2024-08-24 13:09:55,90/8/51,868.5,-112,457,-14,21,4/5,12
2024-08-24 13:10:44,90/8/20,868.5,-116,457,-7,21,4/6,12
2024-08-24 13:11:35,90/8/51,868.5,-117,457,-4,21,4/6,12
2024-08-24 13:13:16,90/8/51,868.5,-108,0,-4,21,4/7,12
2024-08-24 13:14:05,90/8/20,868.5,-117,458,-5,21,4/8,12
2024-08-24 13:14:56,90/8/51,868.5,-117,458,-4,21,4/8,12
2024-08-24 13:49:05,90/8/20,867.9,-118,459,-22,18,4/5,12
2024-08-24 13:51:36,90/8/51,867.9,-119,462,-6,18,4/6,12
2024-08-24 13:52:25,90/8/20,867.9,-119,461,-13,18,4/7,12
2024-08-24 13:53:17,90/8/51,867.9,-119,462,-11,18,4/7,12
2024-08-24 13:54:05,90/8/20,867.9,-119,462,-12,18,4/8,12
2024-08-24 13:54:57,90/8/51,867.9,-118,0,-13,18,4/8,12
2024-08-24 14:29:05,91/8/20,866.1,-117,461,-5,6,4/5,12
2024-08-24 14:30:46,91/8/20,866.1,-118,461,-14,6,4/6,12
2024-08-24 14:31:37,91/8/51,866.1,-116,462,0,6,4/6,12
2024-08-24 14:32:26,91/8/20,866.1,-117,462,-13,6,4/7,12
2024-08-24 14:34:06,91/8/20,866.1,-118,461,-13,6,4/8,12
2024-08-24 14:34:58,91/8/51,866.1,-118,462,-10,6,4/8,12
2024-08-24 15:09:06,91/8/20,865.9,-118,465,-7,5,4/5,12
2024-08-24 15:09:57,91/8/51,865.9,-117,463,-19,5,4/5,12
2024-08-24 15:10:46,91/8/20,865.9,-118,468,-13,5,4/6,12
2024-08-24 15:11:38,91/8/51,865.9,-117,464,-8,5,4/6,12
2024-08-24 15:12:27,91/8/20,865.9,-117,466,-9,5,4/7,12
2024-08-24 15:13:18,91/8/51,865.9,-116,465,-9,5,4/7,12
2024-08-24 15:14:07,91/8/20,865.9,-116,465,-5,5,4/8,12
2024-08-24 15:14:59,91/8/51,865.9,-116,0,-0,5,4/8,12
2024-08-24 15:49:07,91/8/20,868.5,-117,464,-11,21,4/5,12
2024-08-24 15:49:58,91/8/51,868.5,-116,464,-1,21,4/5,12
2024-08-24 15:50:47,91/8/20,868.5,-114,464,-11,21,4/6,12
2024-08-24 15:51:38,91/8/51,868.5,-117,464,-6,21,4/6,12
2024-08-24 15:53:19,91/8/51,868.5,-117,464,-5,21,4/7,12
2024-08-24 15:54:08,91/8/20,868.5,-112,463,-10,21,4/8,12
2024-08-24 16:29:59,91/8/51,867.9,-119,462,-9,18,4/5,12
2024-08-24 16:30:48,91/8/20,867.9,-120,462,-11,18,4/6,12
2024-08-24 16:31:39,91/8/51,867.9,-119,462,-7,18,4/6,12
2024-08-24 16:34:08,91/8/20,867.9,-119,462,-13,18,4/8,12
2024-08-24 16:35:00,91/8/51,867.9,-120,0,-10,18,4/8,12
2024-08-24 17:09:08,92/8/20,866.1,-116,459,-2,6,4/5,12
2024-08-24 17:10:49,92/8/20,866.1,-117,460,-11,6,4/6,12
2024-08-24 17:11:40,92/8/51,866.1,-117,460,-16,6,4/6,12
2024-08-24 17:12:29,92/8/20,866.1,-117,460,-6,6,4/7,12
2024-08-24 17:13:20,92/8/51,866.1,-118,461,-10,6,4/7,12
2024-08-24 17:14:09,92/8/20,866.1,-117,460,-8,6,4/8,12
2024-08-24 17:15:01,92/8/51,866.1,-118,0,-11,6,4/8,12
2024-08-24 17:49:09,92/8/20,865.9,-118,460,-9,5,4/5,12
2024-08-24 17:50:00,92/8/51,865.9,-117,459,-7,5,4/5,12
2024-08-24 17:50:50,92/8/20,865.9,-115,459,-1,5,4/6,12
2024-08-24 17:51:41,92/8/51,865.9,-117,458,-4,5,4/6,12
2024-08-24 17:52:30,92/8/20,865.9,-115,458,-2,5,4/7,12
2024-08-24 17:53:21,92/8/51,865.9,-117,0,-8,5,4/7,12
2024-08-24 17:55:02,92/8/51,865.9,-115,458,-2,5,4/8,12
2024-08-24 18:29:10,92/8/20,868.5,-116,455,-5,21,4/5,12
2024-08-24 18:30:01,92/8/51,868.5,-116,455,-5,21,4/5,12
2024-08-24 18:30:50,92/8/20,868.5,-116,455,-14,21,4/6,12
2024-08-24 18:31:41,92/8/51,868.5,-117,455,-11,21,4/6,12
2024-08-24 18:33:22,92/8/51,868.5,-118,453,-13,21,4/7,12
2024-08-24 18:34:11,92/8/20,868.5,-118,455,-18,21,4/8,12
2024-08-24 19:10:02,92/8/51,867.9,-118,449,-3,18,4/5,12
2024-08-24 19:10:51,92/8/20,867.9,-118,450,-5,18,4/6,12
2024-08-24 19:11:42,92/8/51,867.9,-119,450,-12,18,4/6,12
2024-08-24 19:12:31,92/8/20,867.9,-118,449,-5,18,4/7,12
2024-08-24 19:13:23,92/8/51,867.9,-116,449,-14,18,4/7,12
2024-08-24 19:14:12,92/8/20,867.9,-118,449,-5,18,4/8,12
2024-08-24 19:49:11,93/8/20,866.1,-118,446,-9,6,4/5,12
2024-08-24 19:50:03,93/8/51,866.1,-114,446,-15,6,4/5,12
2024-08-24 19:50:52,93/8/20,866.1,-118,444,-19,6,4/6,12
2024-08-24 19:51:43,93/8/51,866.1,-117,446,-20,6,4/6,12
2024-08-24 19:52:32,93/8/20,866.1,-117,446,-8,6,4/7,12
2024-08-24 19:53:23,93/8/51,866.1,-120,0,-4,6,4/7,12
2024-08-24 19:54:12,93/8/20,866.1,-120,0,-14,6,4/8,12
2024-08-24 19:55:04,93/8/51,866.1,-118,445,-9,6,4/8,12
2024-08-24 20:29:12,93/8/20,865.9,-117,446,-9,5,4/5,12
2024-08-24 20:30:03,93/8/51,865.9,-118,446,-6,5,4/5,12
2024-08-24 20:31:44,93/8/51,865.9,-118,446,-7,5,4/6,12
2024-08-24 20:32:33,93/8/20,865.9,-116,446,-16,5,4/7,12
2024-08-24 20:33:24,93/8/51,865.9,-116,446,-6,5,4/7,12
2024-08-24 20:34:13,93/8/20,865.9,-116,446,-7,5,4/8,12
2024-08-24 20:35:05,93/8/51,865.9,-120,0,-6,5,4/8,12
2024-08-24 21:09:13,93/8/20,868.5,-117,447,-4,21,4/5,12
2024-08-24 21:10:04,93/8/51,868.5,-118,447,-5,21,4/5,12
2024-08-24 21:11:45,93/8/51,868.5,-118,447,-7,21,4/6,12
2024-08-24 21:12:34,93/8/20,868.5,-118,447,-8,21,4/7,12
2024-08-24 21:13:25,93/8/51,868.5,-117,447,-9,21,4/7,12
2024-08-24 21:14:14,93/8/20,868.5,-110,447,-13,21,4/8,12
2024-08-24 21:15:05,93/8/51,868.5,-116,447,-6,21,4/8,12
2024-08-24 21:49:14,93/8/20,867.9,-119,445,-8,18,4/5,12
2024-08-24 21:50:05,93/8/51,867.9,-118,445,-6,18,4/5,12
2024-08-24 21:50:54,93/8/20,867.9,-119,445,-10,18,4/6,12
2024-08-24 21:52:34,93/8/20,867.9,-118,445,-11,18,4/7,12
2024-08-24 21:53:26,93/8/51,867.9,-119,445,-6,18,4/7,12
2024-08-24 21:54:15,93/8/20,867.9,-116,445,-6,18,4/8,12
2024-08-24 21:55:06,93/8/51,867.9,-120,0,-6,18,4/8,12
2024-08-24 22:30:55,94/8/20,866.1,-117,442,-18,6,4/6,12
2024-08-24 22:31:46,94/8/51,866.1,-115,442,-19,6,4/6,12
2024-08-24 22:32:35,94/8/20,866.1,-118,442,-12,6,4/7,12
2024-08-24 22:33:27,94/8/51,866.1,-116,442,-15,6,4/7,12
2024-08-24 22:34:15,94/8/20,866.1,-118,442,-18,6,4/8,12
2024-08-24 23:10:06,94/8/51,865.9,-116,441,-12,5,4/5,12
2024-08-24 23:10:56,94/8/20,865.9,-118,441,-13,5,4/6,12
2024-08-24 23:12:36,94/8/20,865.9,-117,441,-13,5,4/7,12
2024-08-24 23:13:27,94/8/51,865.9,-118,0,-7,5,4/7,12
2024-08-24 23:14:16,94/8/20,865.9,-116,441,-14,5,4/8,12
2024-08-24 23:15:08,94/8/51,865.9,-115,0,-9,5,4/8,12
2024-08-24 23:49:16,94/8/20,868.5,-118,442,-17,21,4/5,12
2024-08-24 23:50:56,94/8/20,868.5,-116,442,-22,21,4/6,12
2024-08-25 00:29:17,94/8/20,867.9,-119,440,-14,18,4/5,12
2024-08-25 00:30:08,94/8/51,867.9,-119,440,-13,18,4/5,12
2024-08-25 00:30:57,94/8/20,867.9,-119,440,-11,18,4/6,12
2024-08-25 00:31:48,94/8/51,867.9,-119,440,-7,18,4/6,12
2024-08-25 00:32:37,94/8/20,867.9,-119,440,-7,18,4/7,12
2024-08-25 00:35:09,94/8/51,867.9,-119,440,-7,18,4/8,12
2024-08-25 01:11:49,95/8/51,866.1,-118,441,-24,6,4/6,12
2024-08-25 01:12:38,95/8/20,866.1,-118,440,-17,6,4/7,12
2024-08-25 01:13:30,95/8/51,866.1,-117,440,-16,6,4/7,12
2024-08-25 01:14:18,95/8/20,866.1,-118,440,-12,6,4/8,12
2024-08-25 01:15:10,95/8/51,866.1,-117,441,-12,6,4/8,12
2024-08-25 01:49:18,95/8/20,865.9,-115,472,-23,5,4/5,12
2024-08-25 01:50:09,95/8/51,865.9,-117,472,-17,5,4/5,12
2024-08-25 01:50:59,95/8/20,865.9,-117,473,-12,5,4/6,12
2024-08-25 01:55:11,95/8/51,865.9,-117,474,-18,5,4/8,12
2024-08-25 02:29:19,95/8/20,868.5,-118,478,-12,21,4/5,12
2024-08-25 02:30:59,95/8/20,868.5,-104,478,-24,21,4/6,12
2024-08-25 02:31:51,95/8/51,868.5,-116,477,-13,21,4/6,12
2024-08-25 02:33:31,95/8/51,868.5,-112,477,-19,21,4/7,12
2024-08-25 02:34:20,95/8/20,868.5,-116,477,-16,21,4/8,12
2024-08-25 02:35:12,95/8/51,868.5,-118,0,-10,21,4/8,12
2024-08-25 03:10:11,95/8/51,867.9,-114,473,-11,18,4/5,12
2024-08-25 03:11:00,95/8/20,867.9,-119,473,-8,18,4/6,12
2024-08-25 03:11:51,95/8/51,867.9,-116,473,-6,18,4/6,12
2024-08-25 03:12:40,95/8/20,867.9,-118,472,-5,18,4/7,12
2024-08-25 03:14:21,95/8/20,867.9,-118,472,-5,18,4/8,12
2024-08-25 03:15:12,95/8/51,867.9,-118,472,-6,18,4/8,12
2024-08-25 03:49:21,96/8/20,866.1,-117,465,-7,6,4/5,12
2024-08-25 03:50:12,96/8/51,866.1,-116,465,-5,6,4/5,12
2024-08-25 03:51:01,96/8/20,866.1,-116,465,-16,6,4/6,12
2024-08-25 03:51:52,96/8/51,866.1,-118,465,-13,6,4/6,12
2024-08-25 03:52:41,96/8/20,866.1,-116,464,-20,6,4/7,12
2024-08-25 03:53:33,96/8/51,866.1,-117,464,-15,6,4/7,12
2024-08-25 03:54:21,96/8/20,866.1,-116,464,-11,6,4/8,12
2024-08-25 03:55:13,96/8/51,866.1,-117,464,-10,6,4/8,12
2024-08-25 04:29:21,96/8/20,865.9,-117,459,-9,5,4/5,12
2024-08-25 04:30:12,96/8/51,865.9,-117,459,-9,5,4/5,12
2024-08-25 04:31:02,96/8/20,865.9,-117,459,-10,5,4/6,12
2024-08-25 04:31:53,96/8/51,865.9,-118,458,-10,5,4/6,12
2024-08-25 04:32:42,96/8/20,865.9,-117,458,-10,5,4/7,12
2024-08-25 04:33:33,96/8/51,865.9,-117,458,-9,5,4/7,12
2024-08-25 04:34:22,96/8/20,865.9,-117,458,-10,5,4/8,12
2024-08-25 04:35:14,96/8/51,865.9,-117,0,-7,5,4/8,12
2024-08-25 05:09:22,96/8/20,868.5,-117,457,-14,21,4/5,12
2024-08-25 05:10:13,96/8/51,868.5,-115,458,-17,21,4/5,12
2024-08-25 05:11:02,96/8/20,868.5,-117,0,-13,21,4/6,12
2024-08-25 05:12:43,96/8/20,868.5,-117,457,-11,21,4/7,12
2024-08-25 05:13:34,96/8/51,868.5,-118,457,-9,21,4/7,12
2024-08-25 05:15:15,96/8/51,868.5,-117,457,-13,21,4/8,12
2024-08-25 05:49:23,96/8/20,867.9,-119,455,-7,18,4/5,12
2024-08-25 05:50:14,96/8/51,867.9,-119,455,-7,18,4/5,12
2024-08-25 05:51:03,96/8/20,867.9,-119,456,-7,18,4/6,12
2024-08-25 05:51:54,96/8/51,867.9,-119,456,-7,18,4/6,12
2024-08-25 05:52:44,96/8/20,867.9,-119,456,-7,18,4/7,12
2024-08-25 05:53:35,96/8/51,867.9,-120,0,-5,18,4/7,12
2024-08-25 05:54:24,96/8/20,867.9,-119,456,-6,18,4/8,12
2024-08-25 06:29:24,97/8/20,866.1,-118,456,-12,6,4/5,12
2024-08-25 06:31:04,97/8/20,866.1,-118,456,-12,6,4/6,12
2024-08-25 06:31:55,97/8/51,866.1,-117,456,-14,6,4/6,12
2024-08-25 06:32:44,97/8/20,866.1,-117,456,-12,6,4/7,12
2024-08-25 06:34:25,97/8/20,866.1,-116,456,-13,6,4/8,12
2024-08-25 06:35:16,97/8/51,866.1,-117,456,-13,6,4/8,12
2024-08-25 07:09:25,97/8/20,865.9,-114,459,-11,5,4/5,12
2024-08-25 07:10:16,97/8/51,865.9,-116,459,-9,5,4/5,12
2024-08-25 07:11:05,97/8/20,865.9,-116,459,-10,5,4/6,12
2024-08-25 07:11:56,97/8/51,865.9,-115,459,-8,5,4/6,12
2024-08-25 07:12:45,97/8/20,865.9,-117,459,-10,5,4/7,12
2024-08-25 07:13:36,97/8/51,865.9,-117,459,-9,5,4/7,12
2024-08-25 07:14:25,97/8/20,865.9,-114,459,-11,5,4/8,12
2024-08-25 07:15:17,97/8/51,865.9,-115,459,-9,5,4/8,12
2024-08-25 07:50:16,97/8/51,868.5,-118,0,-9,21,4/5,12
2024-08-25 07:51:57,97/8/51,868.5,-116,459,-14,21,4/6,12
2024-08-25 07:52:46,97/8/20,868.5,-118,459,-13,21,4/7,12
2024-08-25 07:54:26,97/8/20,868.5,-109,460,-20,21,4/8,12
2024-08-25 07:55:18,97/8/51,868.5,-120,0,-9,21,4/8,12
2024-08-25 08:29:26,97/8/20,867.9,-119,454,-7,18,4/5,12
